,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
0,"[0.         0.00251256 0.00502513 0.01507538 0.03015075 0.06030151
 0.08040201 0.11809045 0.15326633 0.20100503 0.24371859 0.29145729
 0.34422111 0.41457286 0.45477387 0.50753769 0.60301508 0.70351759
 0.76633166 0.91457286 1.        ]","[0.         0.         0.02232143 0.07589286 0.13839286 0.20982143
 0.27678571 0.39285714 0.50446429 0.57142857 0.65625    0.72321429
 0.76339286 0.85714286 0.91071429 0.94196429 0.95982143 0.97767857
 0.98660714 1.         1.        ]",0.7886586952620245,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.5714285714285714,0.7989949748743719,0.6852117731514716,0.7170418006430868,0.675698569682569,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002D82C017E20>,KNeighborsClassifier,"{'n_neighbors': 21, 'p': 1, 'weights': 'uniform'}",0
1,"[0.         0.         0.         0.         0.00251256 0.00251256
 0.00502513 0.00502513 0.00753769 0.00753769 0.00753769 0.01256281
 0.01256281 0.01256281 0.01758794 0.01758794 0.0201005  0.0201005
 0.02261307 0.02261307 0.02261307 0.02261307 0.02512563 0.02763819
 0.02763819 0.03015075 0.03015075 0.03266332 0.03266332 0.03266332
 0.03266332 0.04020101 0.04020101 0.04271357 0.04271357 0.04522613
 0.05025126 0.05025126 0.05276382 0.05276382 0.05527638 0.05527638
 0.05527638 0.05778894 0.05778894 0.06030151 0.06030151 0.06281407
 0.06281407 0.0678392  0.0678392  0.07035176 0.07035176 0.07788945
 0.07788945 0.08291457 0.08291457 0.0879397  0.0879397  0.09296482
 0.09296482 0.09798995 0.09798995 0.10050251 0.10050251 0.10301508
 0.10301508 0.11557789 0.11557789 0.11809045 0.11809045 0.12311558
 0.12311558 0.1281407  0.1281407  0.13065327 0.13065327 0.13567839
 0.13567839 0.14824121 0.14824121 0.15075377 0.15075377 0.15829146
 0.15829146 0.16834171 0.16834171 0.17085427 0.17085427 0.1758794
 0.1758794  0.18592965 0.18592965 0.19849246 0.19849246 0.20100503
 0.20100503 0.20351759 0.20351759 0.20603015 0.20603015 0.20854271
 0.20854271 0.2160804  0.22110553 0.22361809 0.22361809 0.22613065
 0.22613065 0.23115578 0.23115578 0.2361809  0.2361809  0.23869347
 0.24120603 0.24120603 0.24623116 0.24623116 0.25125628 0.25125628
 0.25879397 0.25879397 0.26884422 0.26884422 0.27135678 0.27135678
 0.27638191 0.27638191 0.27889447 0.27889447 0.29145729 0.29145729
 0.29648241 0.29648241 0.30150754 0.30150754 0.3040201  0.3040201
 0.31658291 0.31658291 0.3241206  0.3241206  0.32663317 0.32663317
 0.32914573 0.32914573 0.33165829 0.33417085 0.33417085 0.33919598
 0.33919598 0.35678392 0.35678392 0.36432161 0.36432161 0.36934673
 0.37437186 0.37939698 0.37939698 0.40452261 0.40452261 0.40954774
 0.40954774 0.42211055 0.42211055 0.42462312 0.42462312 0.42964824
 0.42964824 0.43467337 0.43467337 0.43718593 0.43718593 0.43969849
 0.43969849 0.45728643 0.45728643 0.46231156 0.46231156 0.46482412
 0.46482412 0.46733668 0.46733668 0.47738693 0.4798995  0.48743719
 0.48743719 0.49497487 0.49497487 0.5        0.5        0.51256281
 0.51256281 0.53015075 0.53015075 0.54522613 0.54522613 0.58291457
 0.58291457 0.62311558 0.62311558 0.62562814 0.62562814 0.67085427
 0.67085427 0.72110553 0.72110553 0.72361809 0.72361809 0.7361809
 0.74371859 0.76633166 0.77135678 0.84170854 0.84673367 0.88442211
 0.88442211 0.88944724 0.89949749 0.89949749 0.90954774 0.90954774
 0.93969849 0.94472362 0.95226131 0.95728643 0.97738693 0.98492462
 0.99497487 1.        ]","[0.         0.00892857 0.01339286 0.02232143 0.02232143 0.03125
 0.03125    0.03571429 0.03571429 0.04464286 0.04910714 0.06696429
 0.07589286 0.08482143 0.08482143 0.08928571 0.09375    0.12053571
 0.125      0.12946429 0.13839286 0.14732143 0.14732143 0.15178571
 0.16964286 0.16964286 0.17410714 0.17410714 0.18303571 0.19196429
 0.20535714 0.20535714 0.21428571 0.21875    0.25       0.25446429
 0.25446429 0.26785714 0.26785714 0.27678571 0.27678571 0.29464286
 0.30357143 0.30357143 0.31696429 0.31696429 0.32142857 0.32589286
 0.34821429 0.34821429 0.35714286 0.35714286 0.36160714 0.36160714
 0.37946429 0.37946429 0.39732143 0.39732143 0.41517857 0.41517857
 0.44196429 0.44196429 0.45982143 0.45982143 0.46875    0.46875
 0.48214286 0.48214286 0.49553571 0.49553571 0.50446429 0.50446429
 0.52232143 0.52232143 0.53125    0.53125    0.53571429 0.53571429
 0.54464286 0.54464286 0.55803571 0.55803571 0.5625     0.5625
 0.57142857 0.57142857 0.57589286 0.57589286 0.58928571 0.58928571
 0.59375    0.59375    0.60267857 0.60267857 0.61160714 0.61160714
 0.61607143 0.62053571 0.625      0.625      0.62946429 0.62946429
 0.63392857 0.63392857 0.63392857 0.63392857 0.63839286 0.63839286
 0.64285714 0.64285714 0.65625    0.65625    0.66071429 0.66517857
 0.66517857 0.66964286 0.66964286 0.68303571 0.68303571 0.6875
 0.6875     0.69642857 0.69642857 0.70089286 0.70089286 0.71428571
 0.71428571 0.72321429 0.72321429 0.72767857 0.72767857 0.73214286
 0.73214286 0.74107143 0.74107143 0.75       0.75       0.75446429
 0.75446429 0.77678571 0.77678571 0.78125    0.78125    0.79017857
 0.79017857 0.79910714 0.79910714 0.80357143 0.83928571 0.83928571
 0.84375    0.84375    0.84821429 0.84821429 0.85714286 0.85714286
 0.85714286 0.85714286 0.86160714 0.86160714 0.86607143 0.86607143
 0.875      0.875      0.88392857 0.88392857 0.88839286 0.88839286
 0.89732143 0.89732143 0.90178571 0.90178571 0.90625    0.90625
 0.91071429 0.91071429 0.91517857 0.91517857 0.91964286 0.91964286
 0.92410714 0.92410714 0.92857143 0.92857143 0.93303571 0.93303571
 0.9375     0.9375     0.94196429 0.94196429 0.94642857 0.94642857
 0.95089286 0.95089286 0.95535714 0.95535714 0.95982143 0.95982143
 0.96428571 0.96428571 0.96875    0.96875    0.97321429 0.97321429
 0.97767857 0.97767857 0.98214286 0.98214286 0.98660714 0.98660714
 0.98660714 0.98660714 0.98660714 0.98660714 0.98660714 0.98660714
 0.99107143 0.99107143 0.99107143 0.99553571 0.99553571 1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]",0.8114680545585069,0.5742574257425742,0.7767857142857143,0.6603415559772295,0.7767857142857143,0.6758793969849246,0.7263325556353195,0.712218649517685,0.7245781256413504,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002D82AE02190>,RandomForestClassifier,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 0.3, 'min_samples_leaf': 16, 'n_estimators': 45, 'oob_score': True, 'random_state': 3}",0
2,"[0.         0.03517588 0.05276382 0.07286432 0.09045226 0.12311558
 0.14824121 0.17085427 0.20351759 0.25376884 0.31407035 0.36180905
 0.40452261 0.4120603  0.4321608  0.46482412 0.48241206 0.5201005
 0.5678392  0.63819095 0.6959799  0.7160804  0.75376884 0.78140704
 0.81658291 0.84422111 0.89698492 1.        ]","[0.         0.15625    0.23214286 0.31696429 0.37053571 0.41071429
 0.46875    0.5        0.51785714 0.63392857 0.73214286 0.75892857
 0.79017857 0.8125     0.84375    0.87053571 0.90625    0.92857143
 0.9375     0.94642857 0.96428571 0.96875    0.97321429 0.98214286
 0.98214286 0.98660714 0.99553571 1.        ]",0.7746937814070352,0.5236686390532544,0.7901785714285714,0.6298932384341637,0.7901785714285714,0.5954773869346733,0.6928279791816223,0.6655948553054662,0.6859544233592045,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002D82AFBC4C0>,DecisionTreeClassifier,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 29, 'random_state': 3, 'splitter': 'best'}",0
3,"[0.         0.         0.         0.00251256 0.00251256 0.00502513
 0.00502513 0.00753769 0.00753769 0.01005025 0.01005025 0.01507538
 0.01758794 0.02261307 0.02261307 0.02261307 0.02261307 0.02763819
 0.02763819 0.03015075 0.03015075 0.03266332 0.03266332 0.03266332
 0.03517588 0.03517588 0.03768844 0.03768844 0.04020101 0.04020101
 0.04271357 0.04271357 0.04522613 0.04773869 0.04773869 0.05025126
 0.05025126 0.05276382 0.05276382 0.06281407 0.06281407 0.06532663
 0.06532663 0.0678392  0.0678392  0.07035176 0.07035176 0.07788945
 0.08040201 0.08291457 0.08291457 0.08542714 0.08542714 0.0879397
 0.0879397  0.09045226 0.09045226 0.09547739 0.09547739 0.09798995
 0.09798995 0.10050251 0.10050251 0.10301508 0.10301508 0.10552764
 0.10552764 0.1080402  0.1080402  0.11055276 0.11055276 0.11557789
 0.11557789 0.12311558 0.12311558 0.12562814 0.12562814 0.1281407
 0.1281407  0.13567839 0.13567839 0.13819095 0.13819095 0.15577889
 0.15577889 0.15829146 0.15829146 0.16080402 0.16080402 0.16582915
 0.16582915 0.16834171 0.16834171 0.17839196 0.17839196 0.18090452
 0.18341709 0.18341709 0.18844221 0.18844221 0.19095477 0.19095477
 0.19346734 0.19346734 0.20351759 0.20351759 0.20603015 0.20603015
 0.21105528 0.21105528 0.21356784 0.2160804  0.2160804  0.21859296
 0.21859296 0.22361809 0.22361809 0.23366834 0.23366834 0.23869347
 0.23869347 0.24120603 0.24120603 0.24874372 0.24874372 0.25376884
 0.25376884 0.25879397 0.25879397 0.26633166 0.26633166 0.26884422
 0.26884422 0.27638191 0.27638191 0.28894472 0.28894472 0.29145729
 0.29145729 0.29396985 0.29396985 0.30653266 0.30653266 0.31155779
 0.31155779 0.31909548 0.31909548 0.32663317 0.32663317 0.34673367
 0.34673367 0.34924623 0.34924623 0.35175879 0.35175879 0.35427136
 0.35427136 0.36432161 0.36432161 0.36934673 0.36934673 0.3718593
 0.3718593  0.37939698 0.37939698 0.38190955 0.38190955 0.38442211
 0.38442211 0.40954774 0.40954774 0.41457286 0.41457286 0.41708543
 0.41708543 0.41959799 0.41959799 0.42462312 0.42462312 0.42713568
 0.42713568 0.43969849 0.43969849 0.44472362 0.44472362 0.45728643
 0.45728643 0.46984925 0.46984925 0.4798995  0.4798995  0.48994975
 0.48994975 0.5        0.5        0.51005025 0.51005025 0.51256281
 0.51256281 0.53015075 0.53015075 0.55025126 0.55025126 0.56281407
 0.56281407 0.57035176 0.57035176 0.59798995 0.59798995 0.64070352
 0.64070352 0.72110553 0.72110553 0.74371859 0.74371859 0.75879397
 0.7638191  0.78894472 0.79396985 0.79899497 0.80904523 0.84422111
 0.84422111 0.84673367 0.84673367 0.88693467 0.88693467 0.95728643
 0.96231156 1.        ]","[0.         0.00446429 0.02678571 0.02678571 0.04017857 0.04464286
 0.05803571 0.05803571 0.0625     0.07142857 0.07589286 0.07589286
 0.08482143 0.08482143 0.10714286 0.11607143 0.13839286 0.13839286
 0.14285714 0.14285714 0.14732143 0.14732143 0.16964286 0.17857143
 0.17857143 0.18303571 0.18303571 0.20089286 0.20089286 0.21875
 0.21875    0.22321429 0.22321429 0.22767857 0.23214286 0.23660714
 0.25       0.25       0.25446429 0.25446429 0.27232143 0.27232143
 0.30803571 0.30803571 0.32589286 0.32589286 0.33482143 0.33482143
 0.33928571 0.33928571 0.35267857 0.35267857 0.36160714 0.36160714
 0.36607143 0.36607143 0.375      0.375      0.38392857 0.38392857
 0.39732143 0.39732143 0.40178571 0.40178571 0.40625    0.40625
 0.42410714 0.42410714 0.42857143 0.42857143 0.43303571 0.43303571
 0.44196429 0.44196429 0.44642857 0.44642857 0.45982143 0.45982143
 0.48660714 0.48660714 0.49553571 0.49553571 0.5        0.5
 0.50446429 0.50446429 0.50892857 0.50892857 0.53125    0.53125
 0.53571429 0.53571429 0.54464286 0.54464286 0.55803571 0.55803571
 0.5625     0.56696429 0.56696429 0.57142857 0.57142857 0.57589286
 0.57589286 0.58035714 0.58035714 0.58482143 0.58482143 0.58928571
 0.58928571 0.59375    0.59375    0.59821429 0.60714286 0.60714286
 0.61607143 0.61607143 0.62053571 0.62053571 0.62946429 0.62946429
 0.64285714 0.64285714 0.65625    0.65625    0.66517857 0.66517857
 0.66964286 0.66964286 0.67410714 0.67410714 0.68303571 0.68303571
 0.6875     0.6875     0.70089286 0.70089286 0.71875    0.71875
 0.72321429 0.72321429 0.73214286 0.73214286 0.74107143 0.74107143
 0.74553571 0.74553571 0.77232143 0.77232143 0.77678571 0.77678571
 0.78125    0.78125    0.79464286 0.79464286 0.80357143 0.80357143
 0.8125     0.8125     0.82142857 0.82142857 0.84375    0.84375
 0.84821429 0.84821429 0.85267857 0.85267857 0.85714286 0.85714286
 0.86607143 0.86607143 0.87053571 0.87053571 0.87946429 0.87946429
 0.88392857 0.88392857 0.88839286 0.88839286 0.89285714 0.89285714
 0.89732143 0.89732143 0.90178571 0.90178571 0.90625    0.90625
 0.91071429 0.91071429 0.91517857 0.91517857 0.91964286 0.91964286
 0.92857143 0.92857143 0.93303571 0.93303571 0.9375     0.9375
 0.94196429 0.94196429 0.94642857 0.94642857 0.95535714 0.95535714
 0.95982143 0.95982143 0.96428571 0.96428571 0.96875    0.96875
 0.97321429 0.97321429 0.98214286 0.98214286 0.98660714 0.98660714
 0.98660714 0.98660714 0.98660714 0.98660714 0.98660714 0.98660714
 0.99107143 0.99107143 0.99553571 0.99553571 1.         1.
 1.         1.        ]",0.7985575197415651,0.6116071428571429,0.6116071428571429,0.6116071428571429,0.6116071428571429,0.7814070351758794,0.6965070890165111,0.7202572347266881,0.6913133328617281,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002D8312C80A0>,SVC,"{'C': 1.0, 'degree': 0, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 3}",0
